5.95261219594,7145.73079077,7055.6847199810391
7.97412117972,7153.70491195,7067.0949562744127
44.11956674,7197.82447869,7082.0854757433353
-28.265865818,7169.55861287,7094.30003196298
10.1457957931,7179.70440867,7105.7479491698732
27.9983214256,7207.70273009,7117.5689942818854
-2.9741888798,7204.72854121,7128.5619613295949
19.4342837509,7224.16282496,7140.0100820874759
-5.54120107526,7218.62162389,7150.3068204953915
14.0504931062,7232.672117,7163.1256215935546
17.63727788,7250.30939488,7175.0682346699514
15.1179455667,7265.42734044,7186.9615015224535
31.7483960588,7297.1757365,7199.8862892744473
9.08376348557,7306.25949999,7212.8907460330074
-22.9898438655,7283.26965612,7222.4568445359337
-2.36857231323,7280.90108381,7231.4681974049163
10.9659737864,7291.86705759,7240.679007114345
42.6147754483,7334.48183304,7249.7894974043293
25.8888420777,7360.37067512,7262.5103015540271
-10.3498242081,7350.02085091,7273.8647310369815
-0.192558205145,7349.82829271,7283.3397685445525
-17.7060402373,7332.12225247,7291.8326826282891
9.47679560012,7341.59904807,7299.6617641686407
-27.0101715744,7314.5888765,7306.0595810090454
19.797119825,7334.38599632,7312.840506297367
24.3943329174,7358.78032924,7320.0719019215167
11.3476526509,7370.12798189,7327.0519446846074
14.5735825306,7384.70156442,7332.8869998791579
18.9700488951,7403.67161331,7339.3811407676722
27.1757386715,7430.84735199,7349.2196538253193
37.8386832758,7468.68603526,7361.7386505889026
29.8952940357,7498.5813293,7375.519602035768
-12.658577191,7485.92275211,7385.615663306683
32.5084877491,7518.43123986,7396.1530342890219
-21.1288905272,7497.30234933,7405.9718008500886
6.90041972659,7504.20276905,7416.2634326066045
24.8933800409,7529.0961491,7429.3950257149972
-5.69166288796,7523.40448621,7441.5153882575169
15.0912215256,7538.49570773,7456.4425103400399
-20.0373209225,7518.45838681,7468.7140030393957
35.0430951277,7553.50148194,7481.6954132194369
8.80046610399,7562.30194804,7494.5070109630187
3.49576783954,7565.79771588,7506.5800877271959
-25.9063442802,7539.8913716,7515.661404946356
3.30967676899,7543.20104837,7523.151651372018
-12.4317148313,7530.76933354,7527.2905379238755
-4.07549260126,7526.69384094,7529.1647053666038
31.86921385,7558.56305479,7534.0073922120637
-4.23736346515,7554.32569132,7536.4003556432417
39.7918123852,7594.11750371,7542.8546992685833
56.9078800362,7651.02538374,7552.6428735812324
11.496507122,7662.52189087,7561.5379230326243
6.81334424857,7669.33523511,7571.2666396264522
10.1350439676,7679.47027908,7580.6649443830838
-9.19902717867,7670.2712519,7590.7858020559715
-19.6183603076,7650.6528916,7597.2625626998379
1.80513871,7652.45803031,7603.2729681841047
-8.87005862422,7643.58797168,7608.4589852374538
14.5363708898,7658.12434257,7616.3411833021373
22.6789781074,7680.80332068,7625.5146681227106
-0.989412494803,7679.81390818,7635.4509730990503
22.0795569597,7701.89346514,7647.1309480461214
9.32084620477,7711.21431135,7657.3076984835097
8.82132153547,7720.03563288,7668.3550279209403
-5.42565404315,7714.60997884,7676.3878595964788
-8.06729922751,7706.54267961,7680.0890126544364
28.4955988471,7735.03827846,7684.9234384940655
35.5157030294,7770.55398149,7691.6713549190818
-22.8481767097,7747.70580478,7696.2203899656124
27.7897376894,7775.49554247,7703.2353426700092
37.3086184584,7812.80416093,7714.0454272921434
22.1603757001,7834.96453663,7726.2125277136183
19.2852724098,7854.24980904,7740.2566502040254
5.93117997383,7860.18098901,7753.7270933000336
29.9291583494,7890.11014736,7767.6808817455085
8.13501270852,7898.24516007,7782.2429652045412
24.1882629972,7922.43342307,7796.9456290660701
-5.71959153931,7916.71383153,7810.6455970779934
4.5713438548,7921.28517538,7824.0622332445391
-7.94754869747,7913.33762668,7837.3107431007966
-1.72389780982,7911.61372888,7850.9821463848984
-1.33150923055,7910.28221964,7862.6650757971574
-0.951553902191,7909.33066574,7871.9168547473137
16.317681359,7925.6483471,7883.7796909020462
2.99177421337,7928.64012131,7893.9893294917129
35.8466170104,7964.48673833,7904.1015013181795
-5.37207047081,7959.11466785,7912.3781767332521
-15.7648899552,7943.3497779,7918.3181746573237
5.60599833212,7948.95577623,7924.2364938052824
5.57311604843,7954.52889228,7928.5310767998417
15.0206454954,7969.54953777,7933.2847019801957
10.954846035,7980.50438381,7937.156099363071
32.874845337,8013.37922915,7943.6004592043655
25.179437892,8038.55866704,7951.4186919814729
-9.74499684725,8028.81367019,7959.117094881929
28.5254893382,8057.33915953,7968.8321235922513
9.3049434746,8066.644103,7979.2562491495855
10.2684864233,8076.91258943,7990.4283773952866
25.9517525997,8102.86434203,8002.2427770570348
22.142496189,8125.00683822,8015.3338915171607
-5.29557428974,8119.71126393,8025.6821932239454
20.0352509792,8139.74651491,8037.7243163607327
27.4772332033,8167.22374811,8052.6492477080874
36.1625458061,8203.38629392,8069.6112822203741
50.9727634529,8254.35905737,8089.5999598929593
11.0586951115,8265.41775248,8109.3245075399445
-37.0350585899,8228.38269389,8125.8497282119406
7.42201519033,8235.80470908,8140.6780935408251
14.8147323794,8250.61944146,8154.8154785022052
25.115211185,8275.73465264,8171.2768773324024
-6.54563561546,8269.18901703,8185.4002011656885
6.30827031418,8275.49728734,8199.3237467882809
-27.9819476402,8247.5153397,8210.6972634733047
19.7387779607,8267.25411766,8221.6565818490617
26.5908475119,8293.84496518,8232.9124569796786
28.2472712057,8322.09223638,8246.4045218099927
28.5200494411,8350.61228582,8260.4622398710944
43.5255409448,8394.13782677,8275.5898451149678
-7.84616982894,8386.29165694,8287.7835359831697
33.1056248212,8419.39728176,8298.7860842759274
-30.5736021729,8388.82367959,8307.013146083058
-14.4675589314,8374.35612066,8316.7447078674195
17.5050786096,8391.86119926,8327.148473879728
30.3018490377,8422.1630483,8338.5847143359242
-6.66999738587,8415.49305092,8347.9019408873955
26.2186279288,8441.71167885,8359.4034516751472
16.3900371269,8458.10171597,8371.5770802504176
-1.64163610551,8456.46007987,8385.5067295946646
36.2599574807,8492.72003735,8400.5377909069139
21.8441728338,8514.56421018,8415.252407240614
14.2031435597,8528.76735374,8429.0307483979177
33.3008358492,8562.06818959,8443.1278086490947
18.023141009,8580.0913306,8455.5247089045533
12.8628248147,8592.95415541,8469.3022088029211
10.6422589561,8603.59641437,8481.5821509769467
6.50660717432,8610.10302154,8496.3341071074556
29.3773447013,8639.48036625,8514.0090568134747
-0.821787041112,8638.6585792,8530.4622154761182
-33.2307058657,8605.42787334,8542.6798704785288
41.7583137884,8647.18618713,8558.1260795592225
40.6945330135,8687.88072014,8574.5373489788981
6.73276705331,8694.61348719,8590.3048003936656
30.1898591793,8724.80334637,8608.1943514940886
31.5898969643,8756.39324334,8625.7725652267527
35.6182844002,8792.01152774,8644.2690530638447
17.327326987,8809.33885472,8662.9738197960869
17.1760576115,8826.51491234,8680.6036013124867
-6.85567889825,8819.65923344,8696.5747948350672
6.53773292752,8826.19696637,8712.1243155651664
25.0196348236,8851.21660119,8728.6323280197685
9.35533999794,8860.57194119,8745.3302559959429
14.404059022,8874.97600021,8761.0299649268345
14.9874182996,8889.96341851,8777.7836208804383
-3.79582608697,8886.16759242,8796.499602152624
0.0449700834488,8886.21256251,8812.4346938444833
16.1235048121,8902.33606732,8826.7317169895887
5.38640836534,8907.72247568,8840.9389828888252
26.7858475093,8934.50832319,8854.9193146767266
41.7396606861,8976.24798388,8869.576297379419
23.0350830505,8999.28306693,8883.3943999921285
17.0754136763,9016.3584806,8897.195708384128
20.6792575307,9037.03773814,8911.2305634374006
-1.35988110563,9035.67785703,8925.6318050101854
28.566867937,9064.24472497,8941.5016555836028
21.8285921683,9086.07331714,8957.158769980002
13.699392812,9099.77270995,8973.1054878973355
0.196496077495,9099.96920602,8988.1050349517081
27.9459280013,9127.91513403,9003.968482652861
10.9357282224,9138.85086225,9020.8140339746424
37.3342186684,9176.18508092,9040.1455352020894
-2.40837987238,9173.77670104,9058.241577450568
2.5480573057,9176.32475835,9076.1483962950697
-0.0923817494477,9176.2323766,9092.263333188992
0.165785940439,9176.39816254,9105.6066784332015
12.6400053532,9189.03816789,9118.2570184975939
6.80359554162,9195.84176344,9130.2225706863392
2.25813253454,9198.09989597,9140.9600478753455
-3.22849260995,9194.87140336,9151.5729509640623
12.6863372277,9207.55774059,9161.1271520054925
51.6908482147,9259.2485888,9172.6721701166789
-5.40681761733,9253.84177119,9182.9434408659126
-5.2608885211,9248.58088266,9192.8508859752401
17.2147092239,9265.79559189,9202.0429164994057
46.2678879023,9312.06347979,9213.590424335569
-12.7404964474,9299.32298334,9221.799617830673
9.64411835205,9308.9671017,9230.8123112074063
-5.04836073689,9303.91874096,9239.3185767146315
0.466234509759,9304.38497547,9247.8620833058048
49.4682137729,9353.85318924,9259.6924184191448
15.8442486059,9369.69743785,9271.7363697493311
-0.138414161063,9369.55902369,9283.317520432669
19.6681394214,9389.22716311,9296.0593382418028
17.6634782496,9406.89064136,9310.1939541082356
38.4742377289,9445.36487909,9326.0477633414175
12.6039926979,9457.96887178,9339.2957822068129
-3.88548433612,9454.08338745,9352.6452232909578
-3.91474481669,9450.16864263,9366.0844072887303
-13.304667465,9436.86397517,9377.4889661739089
-9.62827396542,9427.2357012,9385.1671142679024
-6.55357012101,9420.68213108,9393.2577241169911
-8.08889536241,9412.59323572,9400.16613305178
36.9361677342,9449.52940345,9409.8735105513078
29.6568235107,9479.18622696,9421.5269273175672
4.73237999805,9483.91860696,9430.1979551655004
21.5773053803,9505.49591234,9439.2511867983958
18.2297272675,9523.72563961,9449.5289611931948
34.9368916118,9558.66253122,9460.8246524006827
-17.4421589599,9541.22037226,9469.7799677942039
5.29761576499,9546.51798802,9476.523508390128
31.764861961,9578.28284999,9484.544440270256
20.2763012477,9598.55915123,9494.1761578559708
-0.590047043748,9597.96910419,9504.0295219598811
24.5325882254,9622.50169242,9516.4053697764866
16.6170667519,9639.11875917,9530.5309069742416
27.8051257979,9666.92388496,9546.9470238999256
34.6181755428,9701.54206051,9566.2102788859611
36.7271050094,9738.26916552,9585.4595963570064
-9.23703002399,9729.03213549,9602.1159902590698
4.05445376361,9733.08658926,9618.7271890788415
-7.91745929048,9725.16912997,9633.3720702538867
-17.8316843476,9707.33744562,9645.6128573212682
46.6554502612,9753.99289588,9658.6348816319423
-0.941865235794,9753.05103064,9672.7569255242324
11.6387926806,9764.68982332,9687.3017145442227
13.6442202439,9778.33404357,9700.6384607830805
45.9189430558,9824.25298662,9715.6847164758128
-14.2440121717,9810.00897445,9729.8207078266823
20.5363202854,9830.54529474,9743.6902813148827
20.7905364608,9851.3358312,9757.8380861170117
-9.99372436411,9841.34210683,9769.4659675750099
11.135963471,9852.47807031,9779.5283682282225
-28.325494023,9824.15257628,9785.2539289459419
32.201401458,9856.35397774,9793.7420517624541
13.1286272715,9869.48260501,9802.8351194794923
14.1698370048,9883.65244202,9813.4006736162155
19.8285718369,9903.48101385,9826.4769114985702
59.8710353002,9963.35204915,9840.4341883835186
-5.01255532491,9958.33949383,9854.1200859291966
8.19096295412,9966.53045678,9867.576128159777
-4.5001610407,9962.03029574,9879.8225449713809
46.5680300045,10008.5983257,9892.1122342462295
49.0945856984,10057.6929114,9908.6244967124167
-13.6049542153,10044.0879572,9922.86067421189
-25.2019013781,10018.8860559,9934.0306891887685
7.00182036641,10025.8878762,9946.333740481019
24.3764473588,10050.2643236,9959.5194906991183
-2.81905824181,10047.4452653,9974.405669969301
44.5675934039,10092.0128587,9990.1162620358809
4.6301536753,10096.6430124,10005.260289196051
12.5684346452,10109.2114471,10020.297556198913
28.2475051158,10137.4589522,10035.896085420371
41.5214092262,10178.9803614,10050.271306236891
34.6167990402,10213.5971604,10067.288484011087
-44.331790654,10169.2653698,10080.804144878079
-9.19919714425,10160.0661726,10094.006536671501
6.45246959522,10166.5186422,10104.534557770969
-16.4540495586,10150.0645927,10110.692669853306
11.4544519358,10161.5190446,10118.521409012385
7.690313988,10169.2093586,10128.542962529202
6.94006782795,10176.1494264,10138.560399210121
-21.8393079844,10154.3101184,10145.496785534828
-5.83058081451,10148.4795376,10152.23240368802
-13.2596388818,10135.2198988,10155.11287302217
22.7492189185,10157.9691177,10159.201280039195
-11.4208413338,10146.5482763,10161.690401990954
-5.08106390989,10141.4672124,10161.957619341001
11.682435283,10153.1496477,10160.235571761501
13.5807999511,10166.7304477,10157.111124242725
32.638381622,10199.3688293,10159.118021542352
15.1680329824,10214.5368623,10162.74940085042
-13.0035378836,10201.5333244,10165.083712993232
-36.355251874,10165.1780725,10166.09127831502
-0.587400262893,10164.5906722,10166.296053490229
12.759892752,10177.350565,10166.838800583035
13.6155228473,10190.9660878,10167.826578010463
26.1508600745,10217.1169479,10172.013699975152
2.03105245191,10219.1480004,10176.724930824272
-2.33843361801,10216.8095668,10182.164242024308
10.7614993071,10227.5710661,10186.80437191692
45.093954769,10272.6650208,10195.212154883051
20.3347398016,10292.9997606,10205.314324763291
-1.26599516484,10291.7337655,10214.553265947006
18.558877491,10310.292643,10224.124078966712
-8.69053483133,10301.6021081,10230.939630889527
18.5315641349,10320.1336723,10237.979418222509
-9.66438329198,10310.469289,10245.241815861598
-0.169224153555,10310.3000648,10254.91661534872
29.5464499743,10339.8465148,10266.600338184993
-15.0073534539,10324.8391613,10276.432911274202
38.7490239533,10363.5881853,10287.941051103815
26.2346356635,10389.822821,10299.454775972692
9.79279611319,10399.6156171,10311.485950418986
5.31763419904,10404.9332513,10324.02752938642
-11.6005372845,10393.332714,10335.078305914407
-1.57423659761,10391.7584774,10343.017869684618
6.75406479204,10398.5125422,10350.052055120856
26.1251189667,10424.6376611,10358.912314832527
-15.6960124694,10408.9416487,10365.488915213504
60.0909839372,10469.0326326,10376.650950179053
38.9113468516,10507.9439795,10389.171637325715
8.28362640883,10516.2276059,10402.88885845243
11.7277023964,10527.9553083,10417.399208015804
11.062276151,10539.0175844,10430.677279324296
-1.78811605059,10537.2294684,10444.836633126339
11.3141054295,10548.5435738,10457.166992360128
6.95874222592,10555.502316,10468.212292031414
8.45408815935,10563.9564042,10479.168344505775
-3.80919075171,10560.1472134,10489.51594198342
-15.7733793363,10544.3738341,10499.58534999095
22.8624066291,10567.2362407,10511.283867546927
17.2274434001,10584.4636841,10523.680610343443
8.45775999811,10592.9214441,10534.899529208724
12.4273572679,10605.3488014,10547.99333938983
4.7326946244,10610.081496,10557.396596950079
33.1500941744,10643.2315902,10566.415770998516
-22.9654273531,10620.2661628,10573.351674796157
32.3281572854,10652.5943201,10581.660942253064
6.80416079682,10659.3984809,10589.686335353026
17.8146809484,10677.2131619,10599.018581586251
5.79390132033,10683.0070632,10607.982814212206
11.4746207796,10694.481684,10617.2481054084
7.9345498776,10702.4162338,10626.478760719147
5.49422721927,10707.9104611,10636.329643894624
16.2338348028,10724.1442959,10648.314341346037
-15.154255041,10708.9900408,10657.764594686112
29.2350342817,10738.2250751,10668.015354084959
12.3956283463,10750.6207035,10678.528638040347
0.710867219124,10751.3315707,10688.260822659149
23.5393204779,10774.8708911,10699.246782334849
12.4680136699,10787.3389048,10708.853936643582
0.45716038825,10787.7960652,10720.022596801737
27.1544994435,10814.9505646,10730.846346437096
1.64988358386,10816.6004482,10741.326477591589
3.0339307206,10819.634379,10750.821225397563
30.5432469766,10850.1776259,10761.965929580627
-26.831480122,10823.3461458,10770.556893703582
15.1670315337,10838.5131773,10779.630023270285
8.15100269351,10846.66418,10788.880271201935
-18.1559534222,10828.5082266,10795.837866585254
15.4719542522,10843.9801809,10804.837209254785
-0.0125387020107,10843.9676422,10811.8867137254
26.8696206753,10870.8372628,10819.901151017953
16.5750338438,10887.4122967,10828.973199418821
16.6373972017,10904.0496939,10837.58511960127
-3.36926525502,10900.6804286,10845.141221188725
22.4564895928,10923.1369182,10854.16394472315
23.133808667,10946.2707269,10862.918622205811
23.2582024104,10969.5289293,10873.113854276906
28.5788081014,10998.1077374,10885.012078173391
22.2861145555,11020.393852,10896.35982657513
7.89418163171,11028.2880336,10910.022619093785
38.8673353593,11067.1553689,10925.265431867472
45.0588279474,11112.2141969,10942.968766324755
49.0544876253,11161.2686845,10965.152796851875
8.95146624778,11170.2201508,10986.902128178697
-17.3833583789,11152.8367924,11007.493404860394
25.5702033853,11178.4069958,11027.998053722751
9.12537222458,11187.532368,11048.006058477164
43.0984803401,11230.6308483,11069.778135440805
-0.611459653966,11230.0193887,11091.734066111181
-6.18931551182,11223.8300732,11111.78027644125
-2.28799703957,11221.5420761,11130.131699724216
8.87661348368,11230.4186896,11147.524350412066
16.5551562638,11246.9738459,11164.115424310741
14.3440035272,11261.3178494,11180.177024140865
32.469119436,11293.7869688,11197.87695315794
-64.0776050627,11229.7093638,11208.713886146883
36.5224726362,11266.2318364,11218.981728781748
35.6419201382,11301.8737566,11228.355400250806
4.52398011642,11306.3977367,11237.433905977769
11.0566301507,11317.4543668,11248.408410940046
31.2336093727,11348.6879762,11259.760476301479
47.5193623812,11396.2073386,11273.672141006684
-0.801371620988,11395.405967,11284.65714891449
30.2964277648,11425.7023947,11297.702682650215
3.81862462887,11429.5210193,11311.415412395321
-9.12422888141,11420.3967905,11324.672393350971
29.7839508973,11450.1807414,11339.32319680086
-6.85437436087,11443.326367,11352.413364875774
40.3554789223,11483.6818459,11367.237631310367
8.47626501444,11492.1581109,11380.462374116856
-6.47455909822,11485.6835518,11397.527319987645
-20.7079971054,11464.9755547,11410.776901208981
12.1703946226,11477.1459494,11422.461714062611
20.1656410817,11497.3115904,11435.189304313923
27.404754072,11524.7163445,11449.006769493319
18.2563084059,11542.9726529,11461.959081274928
17.4119208251,11560.3845737,11472.904230286133
2.69285384823,11563.0774276,11484.082327661954
27.3834883636,11590.460916,11495.066229077693
-26.4539665076,11564.0069494,11504.031957750996
0.37189242985,11564.3788419,11513.630761178381
-12.828515163,11551.5503267,11520.388733535077
23.0589185272,11574.6092452,11529.140925417649
-16.849937848,11557.7593074,11534.079422848863
-41.2412313975,11516.518076,11535.703420519285
22.1575116423,11538.6755876,11539.236222905745
6.33598005724,11545.0115677,11544.571957103053
-35.868849384,11509.1427183,11546.705075033251
-24.0381733815,11485.1045449,11545.891271999246
26.8401503138,11511.9446952,11545.039828714693
-23.5750644229,11488.3696308,11541.39962724155
1.96971225695,11490.3393431,11536.729945197196
2.92244445995,11493.2617875,11532.075569193623
28.7010800888,11521.9628676,11527.509032638394
-31.0714047662,11490.8914629,11522.63466686593
35.5129866935,11526.4044496,11520.103040711041
19.7818620234,11546.1863116,11519.745439701916
34.5177657483,11580.7040773,11520.15176184086
-9.56649368694,11571.1375836,11521.043646923874
13.6354796246,11584.7730633,11525.593979408355
-3.46748690464,11581.3055764,11528.435978656375
-9.85267267134,11571.4529037,11530.198734389156
25.1052368538,11596.5581405,11536.026429204461
24.3724896427,11620.9306302,11545.081501554703
43.5430722292,11664.4737024,11555.250102032645
6.31757096939,11670.7912734,11567.411544870074
29.3716984081,11700.1629718,11581.39978678425
13.2768486699,11713.4398205,11596.078322312422
29.4450277297,11742.8848482,11610.80645434999
13.4760005183,11756.3608487,11628.504413406527
-27.5923361118,11728.7685126,11641.995350942705
-4.23910663372,11724.529406,11653.88489056841
-40.1626419253,11684.366764,11660.795736349213
5.46722740374,11689.8339914,11668.708830202724
-11.6322853482,11678.2017061,11674.937406391387
18.4918959409,11696.693602,11682.629941436415
34.6814966694,11731.3750987,11693.291421104166
15.8281290786,11747.2032278,11703.334426920233
-0.163820386315,11747.0394074,11711.74167873437
29.8359063451,11776.8753137,11719.235119489565
14.497622635,11791.3729364,11727.273897022464
29.0641715447,11820.4371079,11735.292172764463
5.33643806385,11825.773546,11742.781087799392
43.8967753777,11869.6703214,11751.233452677521
-12.40228132,11857.26804,11757.960598766438
-33.3989086461,11823.8691314,11764.300640019737
11.5852483518,11835.4543797,11771.695638272073
-0.388788788156,11835.065591,11781.742226733546
-49.682710287,11785.3828807,11788.112152682308
8.41162202755,11793.7945027,11795.818339122785
-4.95415295937,11788.8403497,11801.961455636578
-22.4272183878,11766.4131314,11804.297324479887
35.6601821738,11802.0733135,11807.955330196215
-10.451885041,11791.6214285,11810.927464935558
5.68358220095,11797.3050107,11812.289444731963
-15.5553819428,11781.7496287,11811.647890889848
-2.93228492095,11778.8173438,11808.873239950024
-12.3297020854,11766.4876417,11804.920846333584
-37.2849941786,11729.2026476,11795.556334746721
15.0692277303,11744.2718753,11788.02325709654
23.2230373717,11767.4949127,11784.264975847551
24.1134728557,11791.6083855,11781.341909565488
17.5407767582,11809.1491623,11779.614147653181
49.7806696442,11858.9298319,11784.51727773628
10.1720683886,11869.1019003,11789.537770910119
5.85957660892,11874.9614769,11795.279179388508
50.7927073349,11925.7541843,11805.901916248413
-14.95156683,11910.8026174,11813.150536508061
30.2889344598,11941.0915519,11823.115211401093
12.9001676212,11953.9917195,11833.56099198881
15.9769896513,11969.9687092,11846.108930682805
8.79191620308,11978.7606254,11859.438482785072
16.7766624141,11995.5372878,11874.708459187304
6.47750842976,12002.0147962,11892.895935763428
3.18527535178,12005.2000716,11910.291148847649
12.2496792677,12017.4497508,11926.954804724939
51.0475104275,12068.4972612,11945.414063107011
30.6903254132,12099.1875867,11964.749958066082
-0.549665187997,12098.6379215,11980.730497369679
1.49123895105,12100.1291604,11996.132314710771
11.8684757219,12111.9976361,12011.934725326058
8.23097209634,12120.2286082,12024.899686925441
-0.146457099925,12120.0821511,12038.851655840162
-3.0749734183,12117.0071777,12050.579364229679
-20.1300702471,12096.8771075,12060.105056761307
-18.7257951826,12078.1513123,12067.317230304008
-12.6006502984,12065.550662,12073.103232746613
18.7259823021,12084.2766443,12079.019189848417
-8.01342901595,12076.2632153,12083.96908445384
3.34882765809,12079.6120429,12088.929882546354
21.3938761255,12101.0059191,12094.500293762718
36.781749898,12137.787669,12099.119654277109
-15.1361545389,12122.6515144,12100.683916128028
55.5978218667,12178.2493363,12105.991343782593
-3.62914596125,12174.6201903,12110.957412443004
4.31040941104,12178.9305997,12115.419610016026
-3.08802270344,12175.842577,12119.127207935731
24.75236787,12200.5949449,12124.494727520094
1.18848265186,12201.7834276,12130.146477509134
15.844979562,12217.6284071,12138.196564152116
28.6009340701,12246.2293412,12149.401766078608
-14.5715774892,12231.6577637,12160.475572859046
27.5565444213,12259.2143081,12172.138083780761
-9.81114745369,12249.4031607,12183.680746806627
8.56200045588,12257.9651611,12195.570954685678
57.7017880237,12315.6669492,12209.881690024609
7.993410109,12323.6603593,12222.273202710949
19.8445124416,12343.5048717,12236.99675986265
-28.9693157396,12314.535556,12246.082507840601
-10.8019695112,12303.7335865,12254.690067581891
11.621284612,12315.3548711,12263.785019003246
17.1043324631,12332.4592035,12274.226127435702
-13.4764912685,12318.9827123,12282.118645258926
30.8580348985,12349.8407472,12291.989133231928
-4.81325700464,12345.0274902,12300.482405433815
7.77538838471,12352.8028785,12307.587307923346
-29.0292929222,12323.7735856,12313.728362717344
0.00580779088341,12323.7793934,12318.03270173598
13.3809473815,12337.1603408,12323.88318041029
31.4536995183,12368.6140403,12331.259772355437
26.5994589085,12395.2134992,12336.562875692898
18.5417260582,12413.7552253,12342.569200093638
11.7548648439,12425.5100901,12348.036214654529
25.5823953254,12451.0924854,12357.140009953087
22.0976161405,12473.1901016,12368.437110961759
-6.87208439434,12466.3180172,12378.501320703335
8.2404826595,12474.5584998,12387.974607124675
-3.75082265313,12470.8076772,12398.096271453709
16.5091486232,12487.3168258,12407.261343364391
-9.74950146553,12477.5673244,12416.097332311014
-25.4025599868,12452.1647644,12422.721458032867
20.2089321478,12472.3736965,12432.628132092719
18.2360002841,12490.6096968,12443.750152318788
13.6129966383,12504.2226934,12454.887642495311
-12.0483690549,12492.1743244,12463.124994766951
10.5406468348,12502.7149712,12470.291759567015
-16.0053140316,12486.7096572,12475.1553883611
23.6375342529,12510.3471914,12480.811195115786
-52.8819942656,12457.4651972,12481.236042564409
7.2524192991,12464.7176165,12480.671210223607
19.6619927279,12484.3796092,12481.875316357615
21.3037764188,12505.6833856,12483.950308742242
52.3956348263,12558.0790204,12489.768398292164
-33.0324092491,12525.0466112,12492.283717317267
2.33637331842,12527.3829845,12495.604761327964
28.2118568266,12555.5948413,12502.500099792886
